date,open,high,low,close,volume
2018-11-12 06:31:00,0.0000424800,0.0000444900,0.0000416900,0.0000439170,94927158.0000000000
2018-11-12 06:32:00,0.0000424800,0.0000444900,0.0000416900,0.0000439257,94931050.0000000000
2018-11-12 06:33:00,0.0000424800,0.0000444900,0.0000416900,0.0000439050,94977711.0000000000
2018-11-12 06:34:00,0.0000424700,0.0000444900,0.0000416900,0.0000439242,94951979.0000000000
2018-11-12 06:35:00,0.0000423700,0.0000444900,0.0000416900,0.0000439970,95011795.0000000000
2018-11-12 06:36:00,0.0000423900,0.0000444900,0.0000416900,0.0000439895,95027961.0000000000
2018-11-12 06:37:00,0.0000424100,0.0000444900,0.0000416900,0.0000439832,95048751.0000000000
2018-11-12 06:38:00,0.0000424400,0.0000444900,0.0000416900,0.0000439779,95054874.0000000000
2018-11-12 06:39:00,0.0000423900,0.0000444900,0.0000416900,0.0000439576,95075411.0000000000
2018-11-12 06:40:00,0.0000423600,0.0000444900,0.0000416900,0.0000438942,95123267.0000000000
2018-11-12 06:41:00,0.0000423900,0.0000444900,0.0000416900,0.0000439210,95115263.0000000000
2018-11-12 06:42:00,0.0000423200,0.0000444900,0.0000416900,0.0000439286,95082767.0000000000
2018-11-12 06:43:00,0.0000422400,0.0000444900,0.0000416900,0.0000439112,95057278.0000000000
2018-11-12 06:44:00,0.0000423300,0.0000444900,0.0000416900,0.0000438912,95073719.0000000000
2018-11-12 06:45:00,0.0000423500,0.0000444900,0.0000416900,0.0000439265,95113156.0000000000
2018-11-12 06:46:00,0.0000423300,0.0000444900,0.0000416900,0.0000440072,95165942.0000000000
2018-11-12 06:47:00,0.0000423900,0.0000444900,0.0000416900,0.0000440052,95134353.0000000000
2018-11-12 06:48:00,0.0000423500,0.0000444900,0.0000416900,0.0000439940,95133611.0000000000
2018-11-12 06:49:00,0.0000423300,0.0000444900,0.0000416900,0.0000439689,95127360.0000000000
2018-11-12 06:50:00,0.0000422800,0.0000444900,0.0000416900,0.0000439555,95140936.0000000000
2018-11-12 06:51:00,0.0000422700,0.0000444900,0.0000416900,0.0000439820,95137632.0000000000
2018-11-12 06:52:00,0.0000423000,0.0000444900,0.0000416900,0.0000439855,95175907.0000000000
2018-11-12 06:53:00,0.0000423300,0.0000444900,0.0000416900,0.0000439811,95176526.0000000000
2018-11-12 06:54:00,0.0000423300,0.0000444900,0.0000416900,0.0000439850,95179186.0000000000
2018-11-12 06:55:00,0.0000423300,0.0000444900,0.0000416900,0.0000439630,95221321.0000000000
2018-11-12 06:56:00,0.0000423100,0.0000444900,0.0000416900,0.0000439528,95198852.0000000000
2018-11-12 06:57:00,0.0000423000,0.0000444900,0.0000416900,0.0000439284,95230841.0000000000
2018-11-12 06:58:00,0.0000423000,0.0000444900,0.0000416900,0.0000439018,95241696.0000000000
2018-11-12 06:59:00,0.0000423200,0.0000444900,0.0000416900,0.0000439053,95194152.0000000000
2018-11-12 07:00:00,0.0000423000,0.0000444900,0.0000416900,0.0000438637,95307289.0000000000
2018-11-12 07:01:00,0.0000422700,0.0000444900,0.0000416900,0.0000438593,95313368.0000000000
2018-11-12 07:02:00,0.0000422500,0.0000444900,0.0000416900,0.0000438941,95353406.0000000000
2018-11-12 07:03:00,0.0000422600,0.0000444900,0.0000416900,0.0000438872,95376429.0000000000
2018-11-12 07:04:00,0.0000422600,0.0000444900,0.0000416900,0.0000438657,95428415.0000000000
2018-11-12 07:05:00,0.0000422400,0.0000444900,0.0000416900,0.0000438163,95484895.0000000000
2018-11-12 07:06:00,0.0000422400,0.0000444900,0.0000416900,0.0000437662,95503269.0000000000
2018-11-12 07:07:00,0.0000422500,0.0000444900,0.0000416900,0.0000436262,95881251.0000000000
2018-11-12 07:08:00,0.0000422300,0.0000444900,0.0000416900,0.0000435984,95921202.0000000000
2018-11-12 07:09:00,0.0000422300,0.0000444900,0.0000416900,0.0000436123,95915669.0000000000
2018-11-12 07:10:00,0.0000423100,0.0000444900,0.0000416900,0.0000436526,95933009.0000000000
2018-11-12 07:11:00,0.0000423200,0.0000444900,0.0000416900,0.0000436371,95965288.0000000000
2018-11-12 07:12:00,0.0000423500,0.0000444900,0.0000416900,0.0000436272,95968013.0000000000
2018-11-12 07:13:00,0.0000423500,0.0000444900,0.0000416900,0.0000436396,96021943.0000000000
2018-11-12 07:14:00,0.0000423800,0.0000444900,0.0000416900,0.0000435791,96062740.0000000000
2018-11-12 07:15:00,0.0000424300,0.0000444900,0.0000416900,0.0000435590,95990124.0000000000
2018-11-12 07:16:00,0.0000425000,0.0000444900,0.0000416900,0.0000435055,95916437.0000000000
2018-11-12 07:17:00,0.0000425000,0.0000444900,0.0000416900,0.0000434695,95905233.0000000000
2018-11-12 07:18:00,0.0000425200,0.0000444900,0.0000416900,0.0000433580,96069565.0000000000
2018-11-12 07:19:00,0.0000425600,0.0000444900,0.0000416900,0.0000432343,96180969.0000000000
2018-11-12 07:20:00,0.0000425900,0.0000444900,0.0000416900,0.0000432909,96212845.0000000000
2018-11-12 07:21:00,0.0000426000,0.0000444900,0.0000416900,0.0000433745,96236531.0000000000
2018-11-12 07:22:00,0.0000426100,0.0000444900,0.0000416900,0.0000433420,96220799.0000000000
2018-11-12 07:23:00,0.0000426000,0.0000444900,0.0000416900,0.0000432857,96257893.0000000000
2018-11-12 07:24:00,0.0000425000,0.0000444900,0.0000416900,0.0000432830,96191228.0000000000
2018-11-12 07:25:00,0.0000425000,0.0000444900,0.0000416900,0.0000432955,96194223.0000000000
2018-11-12 07:26:00,0.0000425200,0.0000444900,0.0000416900,0.0000432427,96239788.0000000000
2018-11-12 07:27:00,0.0000425300,0.0000444900,0.0000416900,0.0000432382,96316787.0000000000
2018-11-12 07:28:00,0.0000425500,0.0000444900,0.0000416900,0.0000432130,96320033.0000000000
2018-11-12 07:29:00,0.0000425800,0.0000444900,0.0000416900,0.0000432054,96347083.0000000000
2018-11-12 07:30:00,0.0000425800,0.0000444900,0.0000416900,0.0000432293,96443471.0000000000
2018-11-12 07:31:00,0.0000425800,0.0000444900,0.0000416900,0.0000432081,96390305.0000000000
2018-11-12 07:32:00,0.0000426100,0.0000444900,0.0000416900,0.0000432167,96404678.0000000000
2018-11-12 07:33:00,0.0000426400,0.0000444900,0.0000416900,0.0000432288,96443057.0000000000
2018-11-12 07:34:00,0.0000425900,0.0000444900,0.0000416900,0.0000432511,96464214.0000000000
2018-11-12 07:35:00,0.0000426300,0.0000444900,0.0000416900,0.0000433029,96677014.0000000000
2018-11-12 07:36:00,0.0000426900,0.0000444900,0.0000416900,0.0000433070,96623262.0000000000
2018-11-12 07:37:00,0.0000427100,0.0000444900,0.0000416900,0.0000432342,96616566.0000000000
2018-11-12 07:38:00,0.0000427400,0.0000444900,0.0000416900,0.0000432775,96538156.0000000000
2018-11-12 07:39:00,0.0000426900,0.0000444900,0.0000416900,0.0000432990,96519821.0000000000
2018-11-12 07:40:00,0.0000426900,0.0000444900,0.0000416900,0.0000433393,96527328.0000000000
2018-11-12 07:41:00,0.0000426700,0.0000444900,0.0000416900,0.0000433335,96523938.0000000000
2018-11-12 07:42:00,0.0000426600,0.0000444900,0.0000416900,0.0000433344,96517703.0000000000
2018-11-12 07:43:00,0.0000427800,0.0000444900,0.0000416900,0.0000433869,96383915.0000000000
2018-11-12 07:44:00,0.0000427300,0.0000444900,0.0000416900,0.0000434011,96382747.0000000000
2018-11-12 07:45:00,0.0000427200,0.0000444900,0.0000416900,0.0000433466,96497898.0000000000
2018-11-12 07:46:00,0.0000426900,0.0000444900,0.0000416900,0.0000433162,96604464.0000000000
2018-11-12 07:47:00,0.0000427200,0.0000444900,0.0000416900,0.0000433296,96600185.0000000000
2018-11-12 07:48:00,0.0000427000,0.0000444900,0.0000416900,0.0000433338,96645319.0000000000
2018-11-12 07:49:00,0.0000426400,0.0000444900,0.0000416900,0.0000433348,96632492.0000000000
2018-11-12 07:50:00,0.0000426500,0.0000444900,0.0000416900,0.0000432932,96658808.0000000000
2018-11-12 07:51:00,0.0000426600,0.0000444900,0.0000416900,0.0000433062,96653851.0000000000
2018-11-12 07:52:00,0.0000425900,0.0000444900,0.0000416900,0.0000432729,96639008.0000000000
2018-11-12 07:53:00,0.0000426200,0.0000444900,0.0000416900,0.0000433005,96667410.0000000000
2018-11-12 07:54:00,0.0000426300,0.0000444900,0.0000416900,0.0000433208,96677243.0000000000
2018-11-12 07:55:00,0.0000426000,0.0000444900,0.0000416900,0.0000433450,96688991.0000000000
2018-11-12 07:56:00,0.0000426000,0.0000444900,0.0000416900,0.0000433290,96672597.0000000000
2018-11-12 07:57:00,0.0000425800,0.0000444900,0.0000416900,0.0000433209,96667747.0000000000
2018-11-12 07:58:00,0.0000425700,0.0000444900,0.0000416900,0.0000433195,96672264.0000000000
2018-11-12 07:59:00,0.0000425200,0.0000444900,0.0000416900,0.0000433257,96659241.0000000000
2018-11-12 08:00:00,0.0000425300,0.0000444900,0.0000416900,0.0000433384,96611266.0000000000
2018-11-12 08:01:00,0.0000425400,0.0000444900,0.0000416900,0.0000433469,96579236.0000000000
2018-11-12 08:02:00,0.0000425300,0.0000444900,0.0000416900,0.0000433473,96590130.0000000000
2018-11-12 08:03:00,0.0000425600,0.0000444900,0.0000416900,0.0000433022,96591139.0000000000
2018-11-12 08:04:00,0.0000425300,0.0000444900,0.0000416900,0.0000432308,96645321.0000000000
2018-11-12 08:05:00,0.0000425900,0.0000444900,0.0000416900,0.0000431572,96593827.0000000000
2018-11-12 08:06:00,0.0000426500,0.0000444900,0.0000416900,0.0000431357,96625166.0000000000
2018-11-12 08:07:00,0.0000426700,0.0000444900,0.0000416900,0.0000430441,96745325.0000000000
2018-11-12 08:08:00,0.0000427300,0.0000444900,0.0000416900,0.0000428945,97173266.0000000000
2018-11-12 08:09:00,0.0000427100,0.0000444900,0.0000416900,0.0000427982,97348398.0000000000
2018-11-12 08:10:00,0.0000427100,0.0000444900,0.0000416900,0.0000427850,97366945.0000000000
2018-11-12 08:11:00,0.0000427100,0.0000444900,0.0000416900,0.0000427026,97567389.0000000000
2018-11-12 08:12:00,0.0000427000,0.0000444900,0.0000416900,0.0000426141,97946814.0000000000
2018-11-12 08:13:00,0.0000426800,0.0000444900,0.0000416900,0.0000427853,97927868.0000000000
2018-11-12 08:14:00,0.0000427600,0.0000444900,0.0000416900,0.0000428429,97902148.0000000000
2018-11-12 08:15:00,0.0000428300,0.0000444900,0.0000416900,0.0000428749,97855615.0000000000
2018-11-12 08:16:00,0.0000428400,0.0000444900,0.0000416900,0.0000429661,98001735.0000000000
2018-11-12 08:17:00,0.0000428600,0.0000444900,0.0000416900,0.0000429293,98005500.0000000000
2018-11-12 08:18:00,0.0000428700,0.0000444900,0.0000416900,0.0000429042,97980642.0000000000
2018-11-12 08:19:00,0.0000428600,0.0000444900,0.0000416900,0.0000428200,98070746.0000000000
2018-11-12 08:20:00,0.0000428400,0.0000444900,0.0000416900,0.0000427231,98118502.0000000000
2018-11-12 08:21:00,0.0000428600,0.0000444900,0.0000416900,0.0000426336,98190744.0000000000
2018-11-12 08:22:00,0.0000428500,0.0000444900,0.0000416900,0.0000426636,98207036.0000000000
2018-11-12 08:23:00,0.0000428500,0.0000444900,0.0000416900,0.0000428025,98277087.0000000000
2018-11-12 08:24:00,0.0000428700,0.0000444900,0.0000416900,0.0000428163,98308146.0000000000
2018-11-12 08:25:00,0.0000428400,0.0000444900,0.0000416900,0.0000428237,98327739.0000000000
2018-11-12 08:26:00,0.0000428600,0.0000444900,0.0000416900,0.0000427902,98392772.0000000000
2018-11-12 08:27:00,0.0000428300,0.0000444900,0.0000416900,0.0000428020,98278395.0000000000
2018-11-12 08:28:00,0.0000428500,0.0000444900,0.0000416900,0.0000428467,98257473.0000000000
2018-11-12 08:29:00,0.0000428600,0.0000444900,0.0000416900,0.0000429533,98303286.0000000000
2018-11-12 08:30:00,0.0000428600,0.0000444900,0.0000416900,0.0000430760,98410054.0000000000
2018-11-12 08:31:00,0.0000428600,0.0000444900,0.0000416900,0.0000431410,98469718.0000000000
2018-11-12 08:32:00,0.0000428600,0.0000444900,0.0000416900,0.0000431690,98507156.0000000000
2018-11-12 08:33:00,0.0000428300,0.0000444900,0.0000416900,0.0000431451,98578145.0000000000
2018-11-12 08:34:00,0.0000428300,0.0000444900,0.0000416900,0.0000430271,98639466.0000000000
2018-11-12 08:35:00,0.0000428500,0.0000444900,0.0000416900,0.0000429515,98631386.0000000000
2018-11-12 08:36:00,0.0000429000,0.0000444900,0.0000416900,0.0000430357,98518184.0000000000
2018-11-12 08:37:00,0.0000428900,0.0000444900,0.0000416900,0.0000430448,98552725.0000000000
2018-11-12 08:38:00,0.0000429000,0.0000444900,0.0000416900,0.0000430591,98542176.0000000000
2018-11-12 08:39:00,0.0000429300,0.0000444900,0.0000416900,0.0000429615,98605910.0000000000
2018-11-12 08:40:00,0.0000429500,0.0000444900,0.0000416900,0.0000429372,98628013.0000000000
2018-11-12 08:41:00,0.0000429400,0.0000444900,0.0000416900,0.0000431507,98662889.0000000000
2018-11-12 08:42:00,0.0000428800,0.0000444900,0.0000416900,0.0000431238,98664872.0000000000
2018-11-12 08:43:00,0.0000428500,0.0000444900,0.0000416900,0.0000431395,98691337.0000000000
2018-11-12 08:44:00,0.0000428700,0.0000444900,0.0000416900,0.0000431085,98854957.0000000000
2018-11-12 08:45:00,0.0000428800,0.0000444900,0.0000416900,0.0000430498,98798736.0000000000
2018-11-12 08:46:00,0.0000428800,0.0000444900,0.0000416900,0.0000430563,98816525.0000000000
2018-11-12 08:47:00,0.0000428800,0.0000444900,0.0000416900,0.0000429798,98852052.0000000000
2018-11-12 08:48:00,0.0000429600,0.0000444900,0.0000416900,0.0000430365,98815503.0000000000
2018-11-12 08:49:00,0.0000429700,0.0000444900,0.0000416900,0.0000431454,98881157.0000000000
2018-11-12 08:50:00,0.0000430200,0.0000444900,0.0000416900,0.0000430851,98781636.0000000000
2018-11-12 08:51:00,0.0000430600,0.0000444900,0.0000416900,0.0000430695,98618714.0000000000
2018-11-12 08:52:00,0.0000430700,0.0000444900,0.0000416900,0.0000430354,98537175.0000000000
2018-11-12 08:53:00,0.0000431000,0.0000444900,0.0000416900,0.0000429942,98555960.0000000000
2018-11-12 08:54:00,0.0000431100,0.0000444900,0.0000416900,0.0000429690,98515368.0000000000
2018-11-12 08:55:00,0.0000431200,0.0000444900,0.0000416900,0.0000429781,98175225.0000000000
2018-11-12 08:56:00,0.0000431300,0.0000444900,0.0000416900,0.0000429894,98123647.0000000000
2018-11-12 08:57:00,0.0000431500,0.0000444900,0.0000416900,0.0000429936,98091176.0000000000
2018-11-12 08:58:00,0.0000431500,0.0000444900,0.0000416900,0.0000429963,98019728.0000000000
2018-11-12 08:59:00,0.0000431600,0.0000444900,0.0000416900,0.0000430332,97956306.0000000000
2018-11-12 09:00:00,0.0000431900,0.0000444900,0.0000416900,0.0000430536,97895597.0000000000
2018-11-12 09:01:00,0.0000431600,0.0000444900,0.0000416900,0.0000430741,97780931.0000000000
2018-11-12 09:02:00,0.0000430700,0.0000444900,0.0000416900,0.0000430802,97766646.0000000000
2018-11-12 09:03:00,0.0000431300,0.0000444900,0.0000416900,0.0000430388,97775292.0000000000
2018-11-12 09:04:00,0.0000430800,0.0000444900,0.0000416900,0.0000429913,97820862.0000000000
2018-11-12 09:05:00,0.0000429400,0.0000444900,0.0000416900,0.0000429812,97659655.0000000000
2018-11-12 09:06:00,0.0000428900,0.0000444900,0.0000416900,0.0000429910,97542715.0000000000
2018-11-12 09:07:00,0.0000428700,0.0000444900,0.0000416900,0.0000429676,97555467.0000000000
2018-11-12 09:08:00,0.0000427700,0.0000444900,0.0000416900,0.0000429703,97462084.0000000000
2018-11-12 09:09:00,0.0000426400,0.0000444900,0.0000416900,0.0000429756,97389868.0000000000
2018-11-12 09:10:00,0.0000428300,0.0000444900,0.0000416900,0.0000429658,97327502.0000000000
2018-11-12 09:11:00,0.0000428500,0.0000444900,0.0000416900,0.0000429644,97350511.0000000000
2018-11-12 09:12:00,0.0000428700,0.0000444900,0.0000416900,0.0000429856,97332239.0000000000
2018-11-12 09:13:00,0.0000428500,0.0000444900,0.0000416900,0.0000429504,97263572.0000000000
2018-11-12 09:14:00,0.0000426600,0.0000444900,0.0000416900,0.0000429429,97209812.0000000000
2018-11-12 09:15:00,0.0000427300,0.0000444900,0.0000416900,0.0000429229,97269199.0000000000
2018-11-12 09:16:00,0.0000427800,0.0000444900,0.0000416900,0.0000429307,97268864.0000000000
2018-11-12 09:17:00,0.0000428200,0.0000444900,0.0000416900,0.0000428277,97692712.0000000000
2018-11-12 09:18:00,0.0000428300,0.0000444900,0.0000416900,0.0000426793,97792035.0000000000
2018-11-12 09:19:00,0.0000428400,0.0000444900,0.0000416900,0.0000426729,97860072.0000000000
2018-11-12 09:20:00,0.0000428600,0.0000444900,0.0000416900,0.0000427411,97873864.0000000000
2018-11-12 09:21:00,0.0000428800,0.0000444900,0.0000416900,0.0000426947,97846581.0000000000
2018-11-12 09:22:00,0.0000429800,0.0000444900,0.0000416900,0.0000426630,97849229.0000000000
2018-11-12 09:23:00,0.0000429800,0.0000444900,0.0000416900,0.0000426443,97886859.0000000000
2018-11-12 09:24:00,0.0000428900,0.0000444900,0.0000416900,0.0000426694,97967877.0000000000
2018-11-12 09:25:00,0.0000428700,0.0000444900,0.0000416900,0.0000426965,97949553.0000000000
2018-11-12 09:26:00,0.0000429000,0.0000444900,0.0000416900,0.0000425243,98463957.0000000000
2018-11-12 09:27:00,0.0000429000,0.0000444900,0.0000416900,0.0000425560,98502404.0000000000
2018-11-12 09:28:00,0.0000428900,0.0000444900,0.0000416900,0.0000426466,98656094.0000000000
2018-11-12 09:29:00,0.0000428800,0.0000444900,0.0000416900,0.0000426800,98610552.0000000000
2018-11-12 09:30:00,0.0000429100,0.0000444900,0.0000416900,0.0000426631,98596983.0000000000
2018-11-12 09:31:00,0.0000428400,0.0000444900,0.0000416900,0.0000425970,98611001.0000000000
2018-11-12 09:32:00,0.0000428300,0.0000444900,0.0000416900,0.0000425644,98620510.0000000000
2018-11-12 09:33:00,0.0000428300,0.0000444900,0.0000416900,0.0000425720,98579367.0000000000
2018-11-12 09:34:00,0.0000427700,0.0000444900,0.0000416900,0.0000426415,98519281.0000000000
2018-11-12 09:35:00,0.0000427000,0.0000444900,0.0000416900,0.0000426021,98464626.0000000000
2018-11-12 09:36:00,0.0000427200,0.0000444900,0.0000416900,0.0000426033,98466195.0000000000
2018-11-12 09:37:00,0.0000426900,0.0000444900,0.0000416900,0.0000425961,98467699.0000000000
2018-11-12 09:38:00,0.0000426800,0.0000444900,0.0000416900,0.0000425437,98479409.0000000000
2018-11-12 09:39:00,0.0000426900,0.0000444900,0.0000416900,0.0000425495,98506179.0000000000
2018-11-12 09:40:00,0.0000428500,0.0000444900,0.0000416900,0.0000425606,98461110.0000000000
2018-11-12 09:41:00,0.0000427600,0.0000444900,0.0000416900,0.0000425370,98407018.0000000000
2018-11-12 09:42:00,0.0000427600,0.0000444900,0.0000416900,0.0000425088,98448847.0000000000
2018-11-12 09:43:00,0.0000427300,0.0000444900,0.0000416900,0.0000425019,98475691.0000000000
2018-11-12 09:44:00,0.0000427200,0.0000444900,0.0000416900,0.0000424904,98570098.0000000000
2018-11-12 09:45:00,0.0000427600,0.0000444900,0.0000416900,0.0000424679,98595027.0000000000
2018-11-12 09:46:00,0.0000428400,0.0000444900,0.0000416900,0.0000424618,98644168.0000000000
2018-11-12 09:47:00,0.0000427900,0.0000444900,0.0000416900,0.0000424634,98639092.0000000000
2018-11-12 09:48:00,0.0000428300,0.0000444900,0.0000416900,0.0000424528,98659357.0000000000
2018-11-12 09:49:00,0.0000428400,0.0000444900,0.0000416900,0.0000424234,98652419.0000000000
2018-11-12 09:50:00,0.0000428400,0.0000444900,0.0000416900,0.0000423940,98814143.0000000000
2018-11-12 09:51:00,0.0000428300,0.0000444900,0.0000416900,0.0000424090,98822515.0000000000
2018-11-12 09:52:00,0.0000428600,0.0000444900,0.0000416900,0.0000424317,98743562.0000000000
2018-11-12 09:53:00,0.0000428100,0.0000444900,0.0000416900,0.0000424032,98800602.0000000000
2018-11-12 09:54:00,0.0000428000,0.0000444900,0.0000416900,0.0000424029,98806585.0000000000
2018-11-12 09:55:00,0.0000427800,0.0000444900,0.0000416900,0.0000424237,98780135.0000000000
2018-11-12 09:56:00,0.0000427400,0.0000444900,0.0000416900,0.0000424381,98612894.0000000000
2018-11-12 09:57:00,0.0000426800,0.0000444900,0.0000416900,0.0000424177,98597884.0000000000
2018-11-12 09:58:00,0.0000426600,0.0000444900,0.0000416900,0.0000424358,98608454.0000000000
2018-11-12 09:59:00,0.0000426700,0.0000444900,0.0000416900,0.0000424271,98628407.0000000000
2018-11-12 10:00:00,0.0000426600,0.0000444900,0.0000416900,0.0000424280,98625174.0000000000
