date,open,high,low,close,volume
2018-11-11 13:08:00,6459.1400000000,6475.5500000000,6403.3500000000,6420.5201923077,7136.0947570000
2018-11-11 13:09:00,6463.7900000000,6475.5500000000,6403.3500000000,6420.9731111111,7137.6499180000
2018-11-11 13:10:00,6461.8200000000,6475.5500000000,6403.3500000000,6420.1065116279,7134.4208370000
2018-11-11 13:11:00,6462.1500000000,6475.5500000000,6403.3500000000,6420.6357446809,7133.5898700000
2018-11-11 13:12:00,6463.6700000000,6475.5500000000,6403.3500000000,6421.0747619048,7136.0890890000
2018-11-11 13:13:00,6463.9900000000,6475.5500000000,6403.3500000000,6423.6813253012,7138.0143420000
2018-11-11 13:14:00,6463.4200000000,6475.5500000000,6403.3500000000,6424.1391044776,7123.8733040000
2018-11-11 13:15:00,6463.5000000000,6475.5500000000,6403.3500000000,6424.3262666667,7117.1737810000
2018-11-11 13:16:00,6458.0000000000,6475.5500000000,6403.3500000000,6424.1730303030,7102.8145490000
2018-11-11 13:17:00,6456.3100000000,6475.5500000000,6403.3500000000,6424.9457407407,7097.6029440000
2018-11-11 13:18:00,6456.3900000000,6475.5500000000,6403.3500000000,6425.6594545455,7096.6122610000
2018-11-11 13:19:00,6456.6100000000,6475.5500000000,6403.3500000000,6426.3486486487,7090.1319590000
2018-11-11 13:20:00,6454.0000000000,6475.5500000000,6403.3500000000,6424.3310000000,7088.3478090000
2018-11-11 13:21:00,6452.2000000000,6475.5500000000,6403.3500000000,6425.0033333333,7065.3015410000
2018-11-11 13:22:00,6456.1300000000,6475.5500000000,6403.3500000000,6423.2782051282,7054.7593550000
2018-11-11 13:23:00,6454.6900000000,6475.5500000000,6403.3500000000,6423.3293103448,7026.6779440000
2018-11-11 13:24:00,6454.7500000000,6475.5500000000,6403.3500000000,6422.8697619048,7028.2554300000
2018-11-11 13:25:00,6454.7500000000,6475.5500000000,6403.3500000000,6423.0104545455,7028.2591260000
2018-11-11 13:26:00,6456.8200000000,6475.5500000000,6403.3500000000,6422.0141935484,7028.9507220000
2018-11-11 13:27:00,6457.0000000000,6475.5500000000,6403.3500000000,6421.7376190476,7022.5390410000
2018-11-11 13:28:00,6457.0200000000,6475.5500000000,6403.3500000000,6420.9198214286,7021.6348300000
2018-11-11 13:29:00,6456.3800000000,6475.5500000000,6403.3500000000,6420.8140677966,7017.5439080000
2018-11-11 13:30:00,6460.2000000000,6475.5500000000,6403.3500000000,6421.3896774194,7017.4999270000
2018-11-11 13:31:00,6459.9200000000,6475.5500000000,6403.3500000000,6422.5044680851,7018.7879330000
2018-11-11 13:32:00,6457.9100000000,6475.5500000000,6403.3500000000,6422.6529310345,7017.7313920000
2018-11-11 13:33:00,6457.8800000000,6475.5500000000,6403.3500000000,6422.4282191781,7017.6769700000
2018-11-11 13:34:00,6457.9000000000,6475.5500000000,6403.3500000000,6421.5361904762,7015.2161000000
2018-11-11 13:35:00,6456.0400000000,6475.5500000000,6403.3500000000,6421.3510714286,7011.3782040000
2018-11-11 13:36:00,6457.8500000000,6475.5500000000,6403.3500000000,6421.2916666667,7010.9304990000
2018-11-11 13:37:00,6460.4900000000,6475.5500000000,6403.3500000000,6421.4140476190,7007.7137600000
2018-11-11 13:38:00,6457.9500000000,6475.5500000000,6403.3500000000,6421.2992307692,7007.5044440000
2018-11-11 13:39:00,6457.9400000000,6475.5500000000,6403.3500000000,6420.4816176471,7008.0553140000
2018-11-11 13:40:00,6457.3000000000,6475.5500000000,6403.3500000000,6419.0157480315,7022.1521560000
2018-11-11 13:41:00,6457.9700000000,6475.5500000000,6403.3500000000,6415.8813095238,7019.2309920000
2018-11-11 13:42:00,6457.5500000000,6475.5500000000,6403.3500000000,6413.7804040404,7019.7215340000
2018-11-11 13:43:00,6456.5600000000,6475.5500000000,6403.3500000000,6411.7619736842,7020.9545750000
2018-11-11 13:44:00,6457.9200000000,6475.5500000000,6403.3500000000,6409.4362637363,7021.8642460000
2018-11-11 13:45:00,6457.2800000000,6475.5500000000,6402.0000000000,6404.7027333333,7027.6993180000
2018-11-11 13:46:00,6459.6500000000,6475.5500000000,6402.0000000000,6406.1498275862,6997.6321600000
2018-11-11 13:47:00,6455.2000000000,6475.5500000000,6402.0000000000,6407.1902409639,7000.8434250000
2018-11-11 13:48:00,6455.2500000000,6475.5500000000,6402.0000000000,6408.5148809524,7008.2334940000
2018-11-11 13:49:00,6456.9900000000,6475.5500000000,6402.0000000000,6408.3897435898,7012.1445130000
2018-11-11 13:50:00,6452.1700000000,6475.5500000000,6402.0000000000,6405.2636231884,7020.6821910000
2018-11-11 13:51:00,6455.3600000000,6475.5500000000,6402.0000000000,6407.9891566265,7021.1439560000
2018-11-11 13:52:00,6455.0000000000,6475.5500000000,6402.0000000000,6404.7004166667,7023.3385590000
2018-11-11 13:53:00,6458.7000000000,6475.5500000000,6402.0000000000,6405.3892105263,7022.4873700000
2018-11-11 13:54:00,6458.5400000000,6475.5500000000,6402.0000000000,6406.1776250000,7030.3973510000
2018-11-11 13:55:00,6455.5100000000,6475.5500000000,6402.0000000000,6405.0288461538,7034.1480460000
2018-11-11 13:56:00,6455.9100000000,6475.5500000000,6402.0000000000,6406.7022857143,7037.8885410000
2018-11-11 13:57:00,6458.4400000000,6475.5500000000,6402.0000000000,6407.3390000000,7043.8483770000
2018-11-11 13:58:00,6458.0300000000,6475.5500000000,6402.0000000000,6407.9908928571,7043.1192910000
2018-11-11 13:59:00,6457.6100000000,6475.5500000000,6402.0000000000,6409.1919178082,7044.7054170000
2018-11-11 14:00:00,6458.0300000000,6475.5500000000,6402.0000000000,6410.0500000000,7046.6148000000
2018-11-11 14:01:00,6457.1600000000,6475.5500000000,6402.0000000000,6412.2183582090,7047.9830060000
2018-11-11 14:02:00,6458.4600000000,6475.5500000000,6402.0000000000,6412.4849206349,7048.5419490000
2018-11-11 14:03:00,6456.5300000000,6475.5500000000,6402.0000000000,6412.5794915254,7053.4589080000
2018-11-11 14:04:00,6456.4800000000,6475.5500000000,6402.0000000000,6412.2843023256,7062.8937370000
2018-11-11 14:05:00,6455.0200000000,6475.5500000000,6402.0000000000,6411.5004615385,7069.4843790000
2018-11-11 14:06:00,6455.0100000000,6475.5500000000,6402.0000000000,6409.7653448276,7071.9747580000
2018-11-11 14:07:00,6455.4800000000,6475.5500000000,6402.0000000000,6410.2216000000,7070.6697610000
2018-11-11 14:08:00,6455.3300000000,6475.5500000000,6402.0000000000,6410.0025333333,7078.2068880000
2018-11-11 14:09:00,6457.0300000000,6475.5500000000,6402.0000000000,6410.0010256410,7085.5402450000
2018-11-11 14:10:00,6456.3700000000,6475.5500000000,6402.0000000000,6409.3450000000,7084.0116420000
2018-11-11 14:11:00,6455.6200000000,6475.5500000000,6402.0000000000,6410.3282051282,7087.5182480000
2018-11-11 14:12:00,6455.6800000000,6475.5500000000,6402.0000000000,6410.2371186441,7090.3294370000
2018-11-11 14:13:00,6454.0700000000,6475.5500000000,6402.0000000000,6408.9118181818,7090.0190990000
2018-11-11 14:14:00,6453.2600000000,6475.5500000000,6402.0000000000,6409.8570909091,7090.4393600000
2018-11-11 14:15:00,6450.0400000000,6475.5500000000,6402.0000000000,6410.0784883721,7092.6176140000
2018-11-11 14:16:00,6451.5300000000,6475.5500000000,6402.0000000000,6410.3135714286,7096.4156910000
2018-11-11 14:17:00,6452.2200000000,6475.5500000000,6402.0000000000,6410.0940789474,7097.6706020000
2018-11-11 14:18:00,6448.3100000000,6475.5500000000,6402.0000000000,6411.2301333333,7094.7115980000
2018-11-11 14:19:00,6448.3500000000,6475.5500000000,6402.0000000000,6411.2710606061,7097.8994740000
2018-11-11 14:20:00,6450.6200000000,6475.5500000000,6402.0000000000,6412.0245454545,7102.1033660000
2018-11-11 14:21:00,6448.8100000000,6475.5500000000,6402.0000000000,6413.1933928571,7100.9353020000
2018-11-11 14:22:00,6450.0200000000,6475.5500000000,6402.0000000000,6413.4600000000,7101.3707190000
2018-11-11 14:23:00,6455.0000000000,6475.5500000000,6402.0000000000,6413.7051785714,7068.8678340000
2018-11-11 14:24:00,6453.0000000000,6475.5500000000,6402.0000000000,6413.1829508197,7048.1015690000
2018-11-11 14:25:00,6452.2100000000,6475.5500000000,6402.0000000000,6412.7475438596,7035.7633380000
2018-11-11 14:26:00,6452.2100000000,6475.5500000000,6402.0000000000,6413.3676666667,7038.1903820000
2018-11-11 14:27:00,6454.9700000000,6475.5500000000,6402.0000000000,6413.5968085106,7036.5127400000
2018-11-11 14:28:00,6454.8700000000,6475.5500000000,6402.0000000000,6413.5160465116,7038.6419840000
2018-11-11 14:29:00,6456.7900000000,6475.5500000000,6402.0000000000,6413.3856756757,7036.3704610000
2018-11-11 14:30:00,6454.6400000000,6475.5500000000,6402.0000000000,6413.2060000000,7044.2283280000
2018-11-11 14:31:00,6457.6500000000,6475.5500000000,6402.0000000000,6413.3820000000,7016.4774970000
2018-11-11 14:32:00,6458.3400000000,6475.5500000000,6402.0000000000,6414.1017307692,7020.5875900000
2018-11-11 14:33:00,6457.6500000000,6475.5500000000,6402.0000000000,6416.4127777778,7030.3099810000
2018-11-11 14:34:00,6459.7400000000,6475.5500000000,6402.0000000000,6418.1386000000,7029.6937380000
2018-11-11 14:35:00,6457.6600000000,6475.5500000000,6402.0000000000,6417.6481707317,7033.3557700000
2018-11-11 14:36:00,6458.8700000000,6475.5500000000,6402.0000000000,6417.5882142857,7032.0575180000
2018-11-11 14:37:00,6458.9300000000,6475.5500000000,6402.0000000000,6417.2310000000,7029.5275690000
2018-11-11 14:38:00,6458.9200000000,6475.5500000000,6402.0000000000,6416.7589130435,7025.7996690000
2018-11-11 14:39:00,6457.9700000000,6475.5500000000,6402.0000000000,6416.8063333333,7020.4844240000
2018-11-11 14:40:00,6457.7000000000,6475.5500000000,6402.0000000000,6415.5664444444,7017.1657850000
2018-11-11 14:41:00,6456.0000000000,6475.5500000000,6402.0000000000,6417.1312500000,7016.4904040000
2018-11-11 14:42:00,6458.2800000000,6475.5500000000,6402.0000000000,6417.2306250000,7015.3914350000
2018-11-11 14:43:00,6457.7900000000,6475.5500000000,6402.0000000000,6416.7531250000,7013.7129150000
2018-11-11 14:44:00,6457.7200000000,6475.5500000000,6402.0000000000,6415.7260000000,7011.9368130000
2018-11-11 14:45:00,6457.6900000000,6475.5500000000,6402.0000000000,6415.6234090909,7010.2785890000
2018-11-11 14:46:00,6457.8300000000,6475.5500000000,6402.0000000000,6415.7131428571,7008.3218670000
2018-11-11 14:47:00,6459.4200000000,6475.5500000000,6402.0000000000,6416.6592105263,7007.6178020000
2018-11-11 14:48:00,6457.6500000000,6475.5500000000,6402.0000000000,6417.6425423729,7012.4009470000
2018-11-11 14:49:00,6457.7800000000,6475.5500000000,6402.0000000000,6418.8236363636,7012.2099200000
2018-11-11 14:50:00,6457.7800000000,6475.5500000000,6402.0000000000,6419.0296666667,7004.8212240000
2018-11-11 14:51:00,6458.9500000000,6475.5500000000,6402.0000000000,6418.9745283019,7008.7407090000
2018-11-11 14:52:00,6459.2900000000,6475.5500000000,6402.0000000000,6419.1525531915,7007.6147610000
2018-11-11 14:53:00,6459.4700000000,6475.5500000000,6402.0000000000,6419.4014814815,7001.7646670000
2018-11-11 14:54:00,6458.0900000000,6475.5500000000,6402.0000000000,6419.0442105263,7001.1782580000
2018-11-11 14:55:00,6459.9200000000,6475.5500000000,6402.0000000000,6419.0871212121,7003.2160920000
2018-11-11 14:56:00,6458.1100000000,6475.5500000000,6402.0000000000,6419.0603030303,7000.3591690000
2018-11-11 14:57:00,6459.9800000000,6475.5500000000,6402.0000000000,6418.8970967742,7000.0438930000
2018-11-11 14:58:00,6458.1000000000,6475.5500000000,6402.0000000000,6418.8240000000,7001.7501060000
2018-11-11 14:59:00,6459.5600000000,6475.5500000000,6402.0000000000,6418.7593939394,7000.6639920000
2018-11-11 15:00:00,6455.1300000000,6475.5500000000,6402.0000000000,6418.8058823529,6995.3051830000
2018-11-11 15:01:00,6456.6100000000,6475.5500000000,6402.0000000000,6418.9434848485,6992.2251700000
2018-11-11 15:02:00,6458.5200000000,6475.5500000000,6402.0000000000,6418.8613793103,6985.2118000000
2018-11-11 15:03:00,6458.0700000000,6475.5500000000,6402.0000000000,6418.9918000000,6981.2898480000
2018-11-11 15:04:00,6457.9900000000,6475.5500000000,6402.0000000000,6418.8985256410,6999.7543800000
2018-11-11 15:05:00,6457.8500000000,6475.5500000000,6402.0000000000,6418.0528125000,7003.6984540000
2018-11-11 15:06:00,6457.8700000000,6475.5500000000,6402.0000000000,6415.2343750000,7002.5886540000
2018-11-11 15:07:00,6455.7600000000,6475.5500000000,6402.0000000000,6415.4622666667,7001.9090690000
2018-11-11 15:08:00,6458.8200000000,6475.5500000000,6402.0000000000,6415.0812727273,7001.3319470000
2018-11-11 15:09:00,6457.1300000000,6475.5500000000,6402.0000000000,6414.9822058824,7000.0804200000
2018-11-11 15:10:00,6459.9900000000,6475.5500000000,6402.0000000000,6413.8534722222,6990.0164520000
2018-11-11 15:11:00,6459.9500000000,6475.5500000000,6402.0000000000,6412.4242187500,6989.6630550000
2018-11-11 15:12:00,6458.2100000000,6475.5500000000,6402.0000000000,6412.1115686275,6989.7515420000
2018-11-11 15:13:00,6460.0000000000,6475.5500000000,6402.0000000000,6414.9755223881,6989.4525550000
2018-11-11 15:14:00,6458.2000000000,6475.5500000000,6402.0000000000,6415.8766666667,6982.8322550000
2018-11-11 15:15:00,6457.9700000000,6475.5500000000,6402.0000000000,6417.0239062500,6978.2530330000
2018-11-11 15:16:00,6458.0200000000,6475.5500000000,6402.0000000000,6415.6255319149,6973.8095560000
2018-11-11 15:17:00,6458.2300000000,6475.5500000000,6402.0000000000,6414.9258620690,6971.8600290000
2018-11-11 15:18:00,6458.2400000000,6475.5500000000,6402.0000000000,6415.6042307692,6969.8119940000
2018-11-11 15:19:00,6457.0000000000,6475.5500000000,6402.0000000000,6416.0912903226,6965.4266190000
2018-11-11 15:20:00,6457.8800000000,6475.5500000000,6402.0000000000,6415.5648484848,6963.4332520000
2018-11-11 15:21:00,6457.1000000000,6475.5500000000,6402.0000000000,6414.4649090909,6955.0972690000
2018-11-11 15:22:00,6456.0500000000,6475.5500000000,6402.0000000000,6412.7417777778,6947.9480790000
2018-11-11 15:23:00,6456.7300000000,6475.5500000000,6402.0000000000,6411.1068354430,6944.7011320000
2018-11-11 15:24:00,6456.6900000000,6475.5500000000,6402.0000000000,6409.3664705882,6941.8834970000
2018-11-11 15:25:00,6457.0000000000,6475.5500000000,6402.0000000000,6411.1791666667,6940.7359700000
2018-11-11 15:26:00,6457.0600000000,6475.5500000000,6402.0000000000,6410.8285416667,6942.3246530000
2018-11-11 15:27:00,6457.1100000000,6475.5500000000,6402.0000000000,6410.3200000000,6941.5445280000
2018-11-11 15:28:00,6457.0500000000,6475.5500000000,6402.0000000000,6409.3200000000,6940.8272950000
2018-11-11 15:29:00,6457.4700000000,6475.5500000000,6402.0000000000,6408.2561956522,6950.6796510000
2018-11-11 15:30:00,6457.9300000000,6475.5500000000,6402.0000000000,6408.3568571429,6947.2374630000
2018-11-11 15:31:00,6456.5100000000,6475.5500000000,6402.0000000000,6407.7700000000,6943.5279730000
2018-11-11 15:32:00,6456.0300000000,6475.5500000000,6402.0000000000,6406.8820000000,6939.6454280000
2018-11-11 15:33:00,6457.8000000000,6475.5500000000,6402.0000000000,6407.2729069767,6943.2706830000
2018-11-11 15:34:00,6456.5100000000,6475.5500000000,6402.0000000000,6406.6170000000,6945.5365680000
2018-11-11 15:35:00,6456.9600000000,6475.5500000000,6401.2000000000,6403.4578494623,6955.0920700000
2018-11-11 15:36:00,6456.5000000000,6475.5500000000,6400.2800000000,6401.2320138889,6959.6232260000
2018-11-11 15:37:00,6458.0100000000,6475.5500000000,6395.5000000000,6398.4113698630,6982.7003340000
2018-11-11 15:38:00,6458.6300000000,6475.5500000000,6390.4100000000,6390.7083508772,7012.4296270000
2018-11-11 15:39:00,6458.3200000000,6475.5500000000,6383.0000000000,6380.7810323575,7088.1340060000
2018-11-11 15:40:00,6461.2000000000,6475.5500000000,6361.0000000000,6366.3032000000,7277.2643590000
2018-11-11 15:41:00,6463.9300000000,6475.5500000000,6355.0000000000,6361.1108217593,7521.3010210000
2018-11-11 15:42:00,6460.0000000000,6475.5500000000,6355.0000000000,6367.3676358696,7553.7052750000
2018-11-11 15:43:00,6457.9900000000,6475.5500000000,6355.0000000000,6373.9386772487,7570.8979690000
2018-11-11 15:44:00,6455.0600000000,6475.5500000000,6355.0000000000,6374.5384883721,7573.7891960000
2018-11-11 15:45:00,6456.7900000000,6475.5500000000,6355.0000000000,6368.8911604096,7597.8495020000
2018-11-11 15:46:00,6455.1500000000,6475.5500000000,6355.0000000000,6365.6097282609,7610.6404690000
2018-11-11 15:47:00,6453.0000000000,6475.5500000000,6355.0000000000,6372.8146400000,7618.3357980000
2018-11-11 15:48:00,6451.2000000000,6475.5500000000,6355.0000000000,6369.5446948357,7625.8672890000
2018-11-11 15:49:00,6453.9900000000,6475.5500000000,6355.0000000000,6374.0790540540,7641.0604960000
2018-11-11 15:50:00,6453.9300000000,6475.5500000000,6355.0000000000,6378.9136363636,7638.9041670000
2018-11-11 15:51:00,6453.4900000000,6475.5500000000,6355.0000000000,6376.6601886792,7640.3876950000
2018-11-11 15:52:00,6451.4400000000,6475.5500000000,6355.0000000000,6377.3683653846,7642.5814070000
2018-11-11 15:53:00,6451.1900000000,6475.5500000000,6355.0000000000,6378.7455384615,7640.1910410000
2018-11-11 15:54:00,6452.2600000000,6475.5500000000,6355.0000000000,6381.1613888889,7641.5720300000
2018-11-11 15:55:00,6454.0000000000,6475.5500000000,6355.0000000000,6381.9788750000,7646.6762450000
2018-11-11 15:56:00,6455.9300000000,6475.5500000000,6355.0000000000,6379.0523846154,7658.0290960000
2018-11-11 15:57:00,6455.9800000000,6475.5500000000,6355.0000000000,6380.7075531915,7671.0234450000
2018-11-11 15:58:00,6453.8000000000,6475.5500000000,6355.0000000000,6380.7323000000,7673.9977480000
2018-11-11 15:59:00,6452.2400000000,6475.5500000000,6355.0000000000,6379.2859322034,7674.3608690000
2018-11-11 16:00:00,6453.6000000000,6475.5500000000,6355.0000000000,6370.8628532609,7717.6145040000
2018-11-11 16:01:00,6453.9900000000,6475.5500000000,6355.0000000000,6371.3842281879,7727.0854090000
2018-11-11 16:02:00,6453.5000000000,6475.5500000000,6355.0000000000,6369.5380916031,7737.3607360000
2018-11-11 16:03:00,6454.9600000000,6475.5500000000,6355.0000000000,6371.2182828283,7741.5613170000
2018-11-11 16:04:00,6455.7800000000,6475.5500000000,6355.0000000000,6376.8954000000,7751.0503840000
2018-11-11 16:05:00,6459.9000000000,6475.5500000000,6355.0000000000,6378.3240157480,7753.3547400000
2018-11-11 16:06:00,6460.9900000000,6475.5500000000,6355.0000000000,6381.7562237762,7759.2521680000
2018-11-11 16:07:00,6464.0100000000,6475.5500000000,6355.0000000000,6383.1692465753,7765.5624130000
2018-11-11 16:08:00,6462.0700000000,6475.5500000000,6355.0000000000,6383.6706666667,7763.5679270000
2018-11-11 16:09:00,6464.4600000000,6475.5500000000,6355.0000000000,6383.7914179105,7770.6692070000
2018-11-11 16:10:00,6463.2500000000,6475.5500000000,6355.0000000000,6383.8315384615,7771.2449140000
2018-11-11 16:11:00,6464.9100000000,6475.5500000000,6355.0000000000,6384.1810294118,7774.1376890000
2018-11-11 16:12:00,6464.7700000000,6475.5500000000,6355.0000000000,6384.4068235294,7766.2686030000
2018-11-11 16:13:00,6464.7900000000,6475.5500000000,6355.0000000000,6383.7102542373,7773.1369020000
2018-11-11 16:14:00,6464.9600000000,6475.5500000000,6355.0000000000,6383.4329411765,7770.8982350000
