date,open,high,low,close,volume
2018-11-08 13:09:00,0.0000828800,0.0000831900,0.0000781500,0.0000787559,123265559.0000000000
2018-11-08 13:10:00,0.0000827900,0.0000831900,0.0000781500,0.0000787348,123031167.0000000000
2018-11-08 13:11:00,0.0000826500,0.0000831900,0.0000781500,0.0000787547,122901470.0000000000
2018-11-08 13:12:00,0.0000825800,0.0000831900,0.0000781500,0.0000787287,122831411.0000000000
2018-11-08 13:13:00,0.0000825800,0.0000831900,0.0000781500,0.0000787487,122754161.0000000000
2018-11-08 13:14:00,0.0000825200,0.0000831900,0.0000781500,0.0000787344,122649130.0000000000
2018-11-08 13:15:00,0.0000826300,0.0000831900,0.0000781500,0.0000787656,122524388.0000000000
2018-11-08 13:16:00,0.0000826100,0.0000831900,0.0000781500,0.0000787785,122396539.0000000000
2018-11-08 13:17:00,0.0000825700,0.0000831900,0.0000781500,0.0000787732,122295695.0000000000
2018-11-08 13:18:00,0.0000824900,0.0000831900,0.0000781500,0.0000787751,122232229.0000000000
2018-11-08 13:19:00,0.0000825300,0.0000831900,0.0000781500,0.0000787864,122186705.0000000000
2018-11-08 13:20:00,0.0000822400,0.0000831900,0.0000781500,0.0000788176,122063902.0000000000
2018-11-08 13:21:00,0.0000821900,0.0000831900,0.0000781500,0.0000788725,121854691.0000000000
2018-11-08 13:22:00,0.0000820900,0.0000831900,0.0000781500,0.0000789978,122059221.0000000000
2018-11-08 13:23:00,0.0000821900,0.0000831900,0.0000781500,0.0000790408,122060741.0000000000
2018-11-08 13:24:00,0.0000822400,0.0000831900,0.0000781500,0.0000790694,122043703.0000000000
2018-11-08 13:25:00,0.0000821600,0.0000831900,0.0000781500,0.0000790679,121962461.0000000000
2018-11-08 13:26:00,0.0000821900,0.0000831900,0.0000781500,0.0000790529,121923967.0000000000
2018-11-08 13:27:00,0.0000821900,0.0000831900,0.0000781500,0.0000790428,121890759.0000000000
2018-11-08 13:28:00,0.0000821500,0.0000831900,0.0000781500,0.0000790623,121852692.0000000000
2018-11-08 13:29:00,0.0000821700,0.0000831900,0.0000781500,0.0000790788,121813928.0000000000
2018-11-08 13:30:00,0.0000818500,0.0000831900,0.0000781500,0.0000790729,121657483.0000000000
2018-11-08 13:31:00,0.0000820900,0.0000831900,0.0000781500,0.0000790746,121515761.0000000000
2018-11-08 13:32:00,0.0000819600,0.0000831900,0.0000781500,0.0000790917,121501502.0000000000
2018-11-08 13:33:00,0.0000820000,0.0000831900,0.0000781500,0.0000791237,121415458.0000000000
2018-11-08 13:34:00,0.0000819500,0.0000831900,0.0000781500,0.0000791977,121576785.0000000000
2018-11-08 13:35:00,0.0000819800,0.0000831900,0.0000781500,0.0000791991,121613188.0000000000
2018-11-08 13:36:00,0.0000818900,0.0000831900,0.0000781500,0.0000792117,121635199.0000000000
2018-11-08 13:37:00,0.0000818900,0.0000831900,0.0000781500,0.0000792316,121574479.0000000000
2018-11-08 13:38:00,0.0000818900,0.0000831900,0.0000781500,0.0000792124,121515880.0000000000
2018-11-08 13:39:00,0.0000818800,0.0000831900,0.0000781500,0.0000792004,121506510.0000000000
2018-11-08 13:40:00,0.0000818700,0.0000831900,0.0000781500,0.0000792162,121478142.0000000000
2018-11-08 13:41:00,0.0000819200,0.0000831900,0.0000781500,0.0000792448,121439572.0000000000
2018-11-08 13:42:00,0.0000819600,0.0000831900,0.0000781500,0.0000792707,121534018.0000000000
2018-11-08 13:43:00,0.0000819700,0.0000831900,0.0000781500,0.0000792730,121527511.0000000000
2018-11-08 13:44:00,0.0000820500,0.0000831900,0.0000781500,0.0000792834,121527617.0000000000
2018-11-08 13:45:00,0.0000821700,0.0000831900,0.0000781500,0.0000792818,121476868.0000000000
2018-11-08 13:46:00,0.0000822600,0.0000831900,0.0000781500,0.0000792890,121444226.0000000000
2018-11-08 13:47:00,0.0000822700,0.0000831900,0.0000781500,0.0000792273,121323425.0000000000
2018-11-08 13:48:00,0.0000823100,0.0000831900,0.0000781500,0.0000792280,121224425.0000000000
2018-11-08 13:49:00,0.0000822000,0.0000831900,0.0000781500,0.0000791613,121182425.0000000000
2018-11-08 13:50:00,0.0000822300,0.0000831900,0.0000781500,0.0000791422,121164375.0000000000
2018-11-08 13:51:00,0.0000822100,0.0000831900,0.0000781500,0.0000791343,121095566.0000000000
2018-11-08 13:52:00,0.0000822200,0.0000831900,0.0000781500,0.0000790992,121122731.0000000000
2018-11-08 13:53:00,0.0000822700,0.0000831900,0.0000781500,0.0000790037,121189783.0000000000
2018-11-08 13:54:00,0.0000822500,0.0000831900,0.0000781500,0.0000790071,121196605.0000000000
2018-11-08 13:55:00,0.0000823300,0.0000831900,0.0000781500,0.0000790071,121181831.0000000000
2018-11-08 13:56:00,0.0000823600,0.0000831900,0.0000781500,0.0000790184,121214106.0000000000
2018-11-08 13:57:00,0.0000823400,0.0000831900,0.0000781500,0.0000789666,121197587.0000000000
2018-11-08 13:58:00,0.0000823000,0.0000831900,0.0000781500,0.0000789703,121158683.0000000000
2018-11-08 13:59:00,0.0000822600,0.0000831900,0.0000781500,0.0000789905,121168708.0000000000
2018-11-08 14:00:00,0.0000822900,0.0000831900,0.0000781500,0.0000789990,121125255.0000000000
2018-11-08 14:01:00,0.0000822200,0.0000831900,0.0000781500,0.0000790126,121063102.0000000000
2018-11-08 14:02:00,0.0000822700,0.0000831900,0.0000781500,0.0000790087,121011424.0000000000
2018-11-08 14:03:00,0.0000821800,0.0000831900,0.0000781500,0.0000790010,120998529.0000000000
2018-11-08 14:04:00,0.0000820500,0.0000831900,0.0000781500,0.0000789216,120962770.0000000000
2018-11-08 14:05:00,0.0000820500,0.0000831900,0.0000781500,0.0000789597,120960996.0000000000
2018-11-08 14:06:00,0.0000819800,0.0000831900,0.0000781500,0.0000790975,121013633.0000000000
2018-11-08 14:07:00,0.0000819000,0.0000831900,0.0000781500,0.0000790746,121000577.0000000000
2018-11-08 14:08:00,0.0000819000,0.0000831900,0.0000781500,0.0000790682,120981280.0000000000
2018-11-08 14:09:00,0.0000819000,0.0000831900,0.0000781500,0.0000790560,120939938.0000000000
2018-11-08 14:10:00,0.0000815600,0.0000831900,0.0000781500,0.0000790207,120811988.0000000000
2018-11-08 14:11:00,0.0000815500,0.0000831900,0.0000781500,0.0000789755,120607037.0000000000
2018-11-08 14:12:00,0.0000816300,0.0000831900,0.0000781500,0.0000789651,120498579.0000000000
2018-11-08 14:13:00,0.0000816800,0.0000831900,0.0000781500,0.0000789098,120458786.0000000000
2018-11-08 14:14:00,0.0000816000,0.0000831900,0.0000781500,0.0000789180,120454447.0000000000
2018-11-08 14:15:00,0.0000814400,0.0000831900,0.0000781500,0.0000788983,120346427.0000000000
2018-11-08 14:16:00,0.0000812800,0.0000831900,0.0000781500,0.0000789048,120304095.0000000000
2018-11-08 14:17:00,0.0000814000,0.0000831900,0.0000781500,0.0000789245,120256670.0000000000
2018-11-08 14:18:00,0.0000815100,0.0000831900,0.0000781500,0.0000789438,120108279.0000000000
2018-11-08 14:19:00,0.0000814000,0.0000831900,0.0000781500,0.0000789204,120063010.0000000000
2018-11-08 14:20:00,0.0000814100,0.0000831900,0.0000781500,0.0000789202,120008833.0000000000
2018-11-08 14:21:00,0.0000814400,0.0000831900,0.0000781500,0.0000788852,119976205.0000000000
2018-11-08 14:22:00,0.0000814200,0.0000831900,0.0000781500,0.0000788687,119977005.0000000000
2018-11-08 14:23:00,0.0000814200,0.0000831900,0.0000781500,0.0000788350,119996932.0000000000
2018-11-08 14:24:00,0.0000813600,0.0000831900,0.0000781500,0.0000788347,119999631.0000000000
2018-11-08 14:25:00,0.0000813600,0.0000831900,0.0000781500,0.0000788280,119947259.0000000000
2018-11-08 14:26:00,0.0000812300,0.0000831900,0.0000781500,0.0000789357,119915071.0000000000
2018-11-08 14:27:00,0.0000811700,0.0000831900,0.0000781500,0.0000789427,119872195.0000000000
2018-11-08 14:28:00,0.0000810900,0.0000831900,0.0000781500,0.0000789090,119720500.0000000000
2018-11-08 14:29:00,0.0000811100,0.0000831900,0.0000781500,0.0000789249,119686608.0000000000
2018-11-08 14:30:00,0.0000811300,0.0000831900,0.0000781500,0.0000789957,119572121.0000000000
2018-11-08 14:31:00,0.0000812100,0.0000831900,0.0000781500,0.0000790488,119520169.0000000000
2018-11-08 14:32:00,0.0000814300,0.0000831900,0.0000781500,0.0000790679,119373846.0000000000
2018-11-08 14:33:00,0.0000811500,0.0000831900,0.0000781500,0.0000790971,119338423.0000000000
2018-11-08 14:34:00,0.0000814500,0.0000831900,0.0000781500,0.0000790851,119316176.0000000000
2018-11-08 14:35:00,0.0000812400,0.0000831900,0.0000781500,0.0000790537,119255963.0000000000
2018-11-08 14:36:00,0.0000815300,0.0000831900,0.0000781500,0.0000790759,119253061.0000000000
2018-11-08 14:37:00,0.0000814700,0.0000831900,0.0000781500,0.0000790997,119219702.0000000000
2018-11-08 14:38:00,0.0000814500,0.0000831900,0.0000781500,0.0000791217,119198514.0000000000
2018-11-08 14:39:00,0.0000813400,0.0000831900,0.0000781500,0.0000791120,119165515.0000000000
2018-11-08 14:40:00,0.0000813200,0.0000831900,0.0000781500,0.0000791198,119111881.0000000000
2018-11-08 14:41:00,0.0000812900,0.0000831900,0.0000781500,0.0000791188,119085809.0000000000
2018-11-08 14:42:00,0.0000812500,0.0000831900,0.0000781500,0.0000791299,119060314.0000000000
2018-11-08 14:43:00,0.0000811700,0.0000831900,0.0000781500,0.0000791260,119036932.0000000000
2018-11-08 14:44:00,0.0000812400,0.0000831900,0.0000781500,0.0000791382,118990002.0000000000
2018-11-08 14:45:00,0.0000812400,0.0000831900,0.0000781500,0.0000791294,118955036.0000000000
2018-11-08 14:46:00,0.0000812600,0.0000831900,0.0000781500,0.0000791097,118932454.0000000000
2018-11-08 14:47:00,0.0000813300,0.0000831900,0.0000781500,0.0000791264,118897581.0000000000
2018-11-08 14:48:00,0.0000813500,0.0000831900,0.0000781500,0.0000791309,118848659.0000000000
2018-11-08 14:49:00,0.0000813500,0.0000831900,0.0000781500,0.0000791215,118755128.0000000000
2018-11-08 14:50:00,0.0000813400,0.0000831900,0.0000781500,0.0000791053,118691790.0000000000
2018-11-08 14:51:00,0.0000813600,0.0000831900,0.0000781500,0.0000791040,118681745.0000000000
2018-11-08 14:52:00,0.0000813600,0.0000831900,0.0000781500,0.0000791012,118651318.0000000000
2018-11-08 14:53:00,0.0000813400,0.0000831900,0.0000781500,0.0000790905,118577647.0000000000
2018-11-08 14:54:00,0.0000813000,0.0000831900,0.0000781500,0.0000790925,118540843.0000000000
2018-11-08 14:55:00,0.0000813000,0.0000831900,0.0000781500,0.0000791403,118522151.0000000000
2018-11-08 14:56:00,0.0000812800,0.0000831900,0.0000781500,0.0000791628,118458048.0000000000
2018-11-08 14:57:00,0.0000812900,0.0000831900,0.0000781500,0.0000791688,118458846.0000000000
2018-11-08 14:58:00,0.0000812500,0.0000831900,0.0000781500,0.0000791632,118434887.0000000000
2018-11-08 14:59:00,0.0000812100,0.0000831900,0.0000781500,0.0000791466,118405926.0000000000
2018-11-08 15:00:00,0.0000811700,0.0000831900,0.0000781500,0.0000791773,118347961.0000000000
2018-11-08 15:01:00,0.0000811700,0.0000831900,0.0000781500,0.0000792121,118402579.0000000000
2018-11-08 15:02:00,0.0000811500,0.0000831900,0.0000781500,0.0000792052,118393176.0000000000
2018-11-08 15:03:00,0.0000811800,0.0000831900,0.0000781500,0.0000792047,118352894.0000000000
2018-11-08 15:04:00,0.0000811200,0.0000831900,0.0000781500,0.0000791846,118259614.0000000000
2018-11-08 15:05:00,0.0000810700,0.0000831900,0.0000781500,0.0000791812,118206448.0000000000
2018-11-08 15:06:00,0.0000810400,0.0000831900,0.0000781500,0.0000791955,118201678.0000000000
2018-11-08 15:07:00,0.0000809500,0.0000831900,0.0000781500,0.0000791627,117874601.0000000000
2018-11-08 15:08:00,0.0000810600,0.0000831900,0.0000781500,0.0000791800,117822974.0000000000
2018-11-08 15:09:00,0.0000810300,0.0000831900,0.0000781500,0.0000792185,117824412.0000000000
2018-11-08 15:10:00,0.0000810600,0.0000831900,0.0000781500,0.0000792569,117804169.0000000000
2018-11-08 15:11:00,0.0000811400,0.0000831900,0.0000781500,0.0000792220,117731150.0000000000
2018-11-08 15:12:00,0.0000812200,0.0000831900,0.0000781500,0.0000792234,117681590.0000000000
2018-11-08 15:13:00,0.0000812400,0.0000831900,0.0000781500,0.0000791077,117787682.0000000000
2018-11-08 15:14:00,0.0000812700,0.0000831900,0.0000781500,0.0000791131,117770075.0000000000
2018-11-08 15:15:00,0.0000812900,0.0000831900,0.0000781500,0.0000790776,117688011.0000000000
2018-11-08 15:16:00,0.0000811800,0.0000831900,0.0000781500,0.0000790250,117755361.0000000000
2018-11-08 15:17:00,0.0000812400,0.0000831900,0.0000781500,0.0000790244,117745636.0000000000
2018-11-08 15:18:00,0.0000812500,0.0000831900,0.0000781500,0.0000789744,117755905.0000000000
2018-11-08 15:19:00,0.0000812900,0.0000831900,0.0000781500,0.0000788988,117853469.0000000000
2018-11-08 15:20:00,0.0000812300,0.0000831900,0.0000781500,0.0000789027,117828061.0000000000
2018-11-08 15:21:00,0.0000811500,0.0000831900,0.0000781500,0.0000788929,117874717.0000000000
2018-11-08 15:22:00,0.0000811400,0.0000831900,0.0000781500,0.0000788513,117886383.0000000000
2018-11-08 15:23:00,0.0000811300,0.0000831900,0.0000781500,0.0000787694,117878891.0000000000
2018-11-08 15:24:00,0.0000811900,0.0000831900,0.0000781500,0.0000787465,117867923.0000000000
2018-11-08 15:25:00,0.0000811900,0.0000831900,0.0000781500,0.0000787518,117843376.0000000000
2018-11-08 15:26:00,0.0000811400,0.0000831900,0.0000781500,0.0000787550,117845109.0000000000
2018-11-08 15:27:00,0.0000810400,0.0000831900,0.0000781500,0.0000786581,117873774.0000000000
2018-11-08 15:28:00,0.0000810400,0.0000831900,0.0000781500,0.0000786660,117859201.0000000000
2018-11-08 15:29:00,0.0000809200,0.0000831900,0.0000781500,0.0000786598,117793542.0000000000
2018-11-08 15:30:00,0.0000808500,0.0000831900,0.0000781500,0.0000787563,117694736.0000000000
2018-11-08 15:31:00,0.0000808500,0.0000831900,0.0000781500,0.0000788069,117729777.0000000000
2018-11-08 15:32:00,0.0000808900,0.0000831900,0.0000781500,0.0000787881,117650118.0000000000
2018-11-08 15:33:00,0.0000810100,0.0000831900,0.0000781500,0.0000787860,117626547.0000000000
2018-11-08 15:34:00,0.0000810300,0.0000831900,0.0000781500,0.0000788524,117644211.0000000000
2018-11-08 15:35:00,0.0000810700,0.0000831900,0.0000781500,0.0000788459,117616518.0000000000
2018-11-08 15:36:00,0.0000811400,0.0000831900,0.0000781500,0.0000788363,117524417.0000000000
2018-11-08 15:37:00,0.0000811200,0.0000831900,0.0000781500,0.0000788419,117503228.0000000000
2018-11-08 15:38:00,0.0000811400,0.0000831900,0.0000781500,0.0000787773,117490892.0000000000
2018-11-08 15:39:00,0.0000813900,0.0000831900,0.0000781500,0.0000787800,117444011.0000000000
2018-11-08 15:40:00,0.0000812800,0.0000831900,0.0000781500,0.0000787567,117412658.0000000000
2018-11-08 15:41:00,0.0000812800,0.0000831900,0.0000781500,0.0000787729,117419831.0000000000
2018-11-08 15:42:00,0.0000812600,0.0000831900,0.0000781500,0.0000787620,117410403.0000000000
2018-11-08 15:43:00,0.0000812500,0.0000831900,0.0000781500,0.0000787475,117350440.0000000000
2018-11-08 15:44:00,0.0000812300,0.0000831900,0.0000781500,0.0000787509,117332661.0000000000
2018-11-08 15:45:00,0.0000811600,0.0000831900,0.0000781500,0.0000787320,117318021.0000000000
2018-11-08 15:46:00,0.0000811400,0.0000831900,0.0000781500,0.0000786477,117500649.0000000000
2018-11-08 15:47:00,0.0000812000,0.0000831900,0.0000781500,0.0000786375,117499916.0000000000
2018-11-08 15:48:00,0.0000812800,0.0000831900,0.0000781500,0.0000785901,117494816.0000000000
2018-11-08 15:49:00,0.0000812500,0.0000831900,0.0000781500,0.0000786464,117487593.0000000000
2018-11-08 15:50:00,0.0000812600,0.0000831900,0.0000781500,0.0000786594,117554802.0000000000
2018-11-08 15:51:00,0.0000812900,0.0000831900,0.0000781500,0.0000786597,117518011.0000000000
2018-11-08 15:52:00,0.0000812800,0.0000831900,0.0000781500,0.0000786496,117526245.0000000000
2018-11-08 15:53:00,0.0000813500,0.0000831900,0.0000781500,0.0000786452,117502198.0000000000
2018-11-08 15:54:00,0.0000814100,0.0000831900,0.0000781500,0.0000786475,117454934.0000000000
2018-11-08 15:55:00,0.0000815400,0.0000831900,0.0000781500,0.0000786208,117400785.0000000000
2018-11-08 15:56:00,0.0000816000,0.0000831900,0.0000781500,0.0000784860,117545561.0000000000
2018-11-08 15:57:00,0.0000816000,0.0000831900,0.0000780100,0.0000782547,117902772.0000000000
2018-11-08 15:58:00,0.0000815600,0.0000831900,0.0000780100,0.0000782949,117906347.0000000000
2018-11-08 15:59:00,0.0000815500,0.0000831900,0.0000780100,0.0000780451,117839022.0000000000
2018-11-08 16:00:00,0.0000814800,0.0000831900,0.0000778100,0.0000779297,118448616.0000000000
2018-11-08 16:01:00,0.0000814700,0.0000831900,0.0000778000,0.0000779421,118679618.0000000000
2018-11-08 16:02:00,0.0000814500,0.0000831900,0.0000777900,0.0000779015,118988804.0000000000
2018-11-08 16:03:00,0.0000814000,0.0000831900,0.0000777800,0.0000778906,119435259.0000000000
2018-11-08 16:04:00,0.0000813700,0.0000831900,0.0000775500,0.0000776708,119797927.0000000000
2018-11-08 16:05:00,0.0000813700,0.0000831900,0.0000775500,0.0000778880,120064119.0000000000
2018-11-08 16:06:00,0.0000813200,0.0000831900,0.0000775500,0.0000778292,120167110.0000000000
2018-11-08 16:07:00,0.0000813500,0.0000831900,0.0000775500,0.0000778816,120189406.0000000000
2018-11-08 16:08:00,0.0000814600,0.0000831900,0.0000775500,0.0000777577,120249835.0000000000
2018-11-08 16:09:00,0.0000815300,0.0000831900,0.0000775500,0.0000778057,120429719.0000000000
2018-11-08 16:10:00,0.0000816700,0.0000831900,0.0000775500,0.0000779225,120456387.0000000000
2018-11-08 16:11:00,0.0000817600,0.0000831900,0.0000775500,0.0000779198,120538163.0000000000
2018-11-08 16:12:00,0.0000818000,0.0000831900,0.0000775500,0.0000778800,120557488.0000000000
2018-11-08 16:13:00,0.0000817200,0.0000831900,0.0000775500,0.0000778443,120580001.0000000000
2018-11-08 16:14:00,0.0000819200,0.0000831900,0.0000775500,0.0000779818,120588366.0000000000
2018-11-08 16:15:00,0.0000819000,0.0000831900,0.0000775500,0.0000779055,120585915.0000000000
2018-11-08 16:16:00,0.0000819000,0.0000831900,0.0000775500,0.0000779359,120578097.0000000000
2018-11-08 16:17:00,0.0000818200,0.0000831900,0.0000775500,0.0000778467,120613165.0000000000
2018-11-08 16:18:00,0.0000817200,0.0000831900,0.0000775500,0.0000777726,120567358.0000000000
2018-11-08 16:19:00,0.0000818000,0.0000831900,0.0000775500,0.0000777857,120609681.0000000000
2018-11-08 16:20:00,0.0000817700,0.0000831900,0.0000775500,0.0000776483,120653170.0000000000
2018-11-08 16:21:00,0.0000817900,0.0000831900,0.0000775300,0.0000777079,120866217.0000000000
2018-11-08 16:22:00,0.0000817800,0.0000831900,0.0000774000,0.0000775496,121122164.0000000000
2018-11-08 16:23:00,0.0000817800,0.0000831900,0.0000774000,0.0000777207,121215009.0000000000
2018-11-08 16:24:00,0.0000818200,0.0000831900,0.0000774000,0.0000777894,121250791.0000000000
2018-11-08 16:25:00,0.0000818000,0.0000831900,0.0000774000,0.0000777708,121304105.0000000000
2018-11-08 16:26:00,0.0000818500,0.0000831900,0.0000774000,0.0000778573,121264642.0000000000
2018-11-08 16:27:00,0.0000818400,0.0000831900,0.0000774000,0.0000778394,121308236.0000000000
2018-11-08 16:28:00,0.0000818700,0.0000831900,0.0000774000,0.0000778047,121346930.0000000000
2018-11-08 16:29:00,0.0000819400,0.0000831900,0.0000774000,0.0000779126,121370011.0000000000
2018-11-08 16:30:00,0.0000819600,0.0000831900,0.0000774000,0.0000779994,121311118.0000000000
2018-11-08 16:31:00,0.0000820200,0.0000831900,0.0000774000,0.0000780453,121297464.0000000000
2018-11-08 16:32:00,0.0000820300,0.0000831900,0.0000774000,0.0000780233,121307201.0000000000
2018-11-08 16:33:00,0.0000819600,0.0000831900,0.0000774000,0.0000779797,121221564.0000000000
